Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment,Year,Month,Week,DayOfWeek,IsWeekend,Sales_Lag_1,Sales_Lag_4,Rolling_Mean_4
5,2010-10-08,1360317.9,0,0.2120397846163427,-1.6532520923002985,1.0559056737010408,-0.5194037526518173,2010,10,40,4,0,0.4999683385409943,0.666098993639066,0.5195677873696001
5,2010-10-15,1344580.92,0,0.4171992170374613,-1.4601335064543846,1.05762387939673,-0.5194037526518173,2010,10,41,4,0,0.5564233582748458,0.4614836158766314,0.4906594300512916
5,2010-10-22,1332716.53,0,0.5297060025587191,-1.4490347371528955,1.058849189492475,-0.5194037526518173,2010,10,42,4,0,0.5285282520705643,0.40321259481659333,0.5069634348251342
5,2010-10-29,1385323.7,0,0.4977187792242438,-1.4690125218955759,1.0600744970487648,-0.5194037526518173,2010,10,43,4,0,0.5074976338007937,0.4967355751847994,0.5328035931259796
5,2010-11-05,1505442.15,0,-0.08080876004928497,-1.5289458761236183,1.0612998071445097,-0.5194037526518173,2010,11,44,4,0,0.6007482189992686,0.5530665228639307,0.5585216721311255
5,2010-11-12,1495536.46,0,0.04107359093207812,-1.4423754755720017,1.0625251147007992,-0.5194037526518173,2010,11,45,4,0,0.8136681642393139,0.5252327221584289,0.6241681306640547
5,2010-11-19,1518841.45,0,-0.4618979208100172,-1.3469260595791945,1.059577825278609,-0.5194037526518173,2010,11,46,4,0,0.7961095046631633,0.5042483231979964,0.6924523533003539
5,2010-11-26,2267452.4,1,0.24402700795081878,-1.4268371985499173,1.05593510091046,-0.5194037526518173,2010,11,47,4,0,0.8374195381727516,0.5972939701684097,0.7766453247901275
5,2010-12-03,1677067.24,0,-0.4999516865010313,-1.4867705527779589,1.0522923765423104,-0.5194037526518173,2010,12,48,4,0,2.1643947237508065,0.8097459780094177,1.1756732276062096
5,2010-12-10,1834737.58,0,-0.7117291651292817,-1.1871037816377488,1.0486496521741608,-0.5194037526518173,2010,12,49,4,0,1.1178879137000992,0.7922259073662269,1.2533072505478975
5,2010-12-17,2090268.95,0,-0.5032607096045975,-1.129390181270004,1.0470661264967258,-0.5194037526518173,2010,12,50,4,0,1.3973717078947407,0.8334451531874527,1.4067437179777251
5,2010-12-24,2727575.18,0,-0.3471851198863815,-1.0916543656449407,1.0470269985675988,-0.5194037526518173,2010,12,51,4,0,1.850322318791849,2.1575040252363724,1.6652269947789862
5,2010-12-31,1464050.02,1,-0.6742269032888624,-0.9651283956079632,1.0469878706384712,-0.5194037526518173,2010,12,52,4,0,2.98000062876621,1.1132971391041018,1.8733619618663349
5,2011-01-07,1350441.68,0,-0.7492314269697011,-0.8918765182181341,1.0469487427093445,-0.5988359445073765,2011,1,1,4,0,0.7402971704163931,1.392166707517401,1.777004350374597
5,2011-01-14,1306194.55,0,-1.2681965503790344,-0.8763382411960489,1.0482733632882397,-0.5988359445073765,2011,1,2,4,0,0.5389169367252951,1.8441218619742186,1.5579347550656277
5,2011-01-21,1261253.18,0,-0.8363690353636167,-0.8030863638062198,1.0577804876125452,-0.5988359445073765,2011,1,3,4,0,0.4604852178958468,2.9713174607609445,1.2032613797590794
5,2011-01-28,1287034.7,0,-0.9036525051361343,-0.8164048869680074,1.0672876119368513,-0.5988359445073765,2011,1,4,4,0,0.3808229009127968,0.7365362327345161,0.5399756341381927
5,2011-02-04,1514999.17,0,-1.1457626955470768,-0.8630197180342621,1.0767947337217014,-0.5988359445073765,2011,2,5,4,0,0.4265227898691157,0.5355985754430348,0.45990335907683516
5,2011-02-11,1486920.17,1,-1.2124946614689995,-0.7897678406444332,1.0863018580460078,-0.5988359445073765,2011,2,6,4,0,0.8306087772347198,0.4573392271938517,0.5343403773116783
5,2011-02-18,1572117.54,0,-0.0968023717165226,-0.7387135018575821,1.0942866423317923,-0.5988359445073765,2011,2,7,4,0,0.7808364138517822,0.37785198529532843,0.6160909938982787
5,2011-02-25,1422600.43,0,0.08243637972665835,-0.694318424651625,1.1016624906021688,-0.5988359445073765,2011,2,8,4,0,0.9318558397184654,0.4234514389112643,0.7567094247815088
5,2011-03-04,1502617.99,0,-0.05047604826659257,-0.1993133138052036,1.109038338872546,-0.5988359445073765,2011,3,9,4,0,0.6668243239633932,0.8266493603622259,0.8180321194581824
5,2011-03-11,1494497.39,0,-0.2015881033294591,0.18026459630573025,1.1164141871429223,-0.5988359445073765,2011,3,10,4,0,0.8086621056983561,0.7769863824586011,0.8124315349972208
5,2011-03-18,1685375.47,0,0.20431873070802103,0.24463745825436786,1.1228805218358915,-0.5988359445073765,2011,3,11,4,0,0.7942676666482656,0.9276739106382712,0.8158590645694657
5,2011-03-25,1438465.81,0,0.5219849486503975,0.21134115034989975,1.128983049066333,-0.5988359445073765,2011,3,12,4,0,1.1326149425340686,0.6632248586726082,0.8670909021518848
5,2011-04-01,1459276.77,0,0.048794644840399796,0.3245485972250907,1.13508557883623,-0.6004352503836626,2011,4,13,4,0,0.6949470298492295,0.804750921359384,0.8742675525757748
5,2011-04-08,1534594.0,0,0.4955127638218659,0.5420844755342803,1.1411881060666715,-0.6004352503836626,2011,4,14,4,0,0.7318361877062678,0.7903881171867219,0.854662299825138
5,2011-04-15,1448797.02,0,0.6510368496894879,0.8106746926303208,1.1467807309642142,-0.6004352503836626,2011,4,15,4,0,0.8653422434972966,1.1279918021230209,0.8727998643305609
5,2011-04-22,1639358.93,0,0.7100477617030886,0.9527389396893836,1.1510986025689651,-0.6004352503836626,2011,4,16,4,0,0.7132599590242513,0.6912857588603861,0.7657844109675995
5,2011-04-29,1479249.9,0,0.7668526583143122,0.9593982012702774,1.1554164741737154,-0.6004352503836626,2011,4,17,4,0,1.0510467972829738,0.7280938448546601,0.8566577272578183
5,2011-05-06,1504651.57,0,0.22362136547882563,1.1724945718588717,1.1597343457784657,-0.6004352503836626,2011,5,18,4,0,0.767240222189499,0.8613064923582119,0.865692504356186
5,2011-05-13,1453185.65,0,0.8595053052141722,1.1569562948367864,1.16405221484376,-0.6004352503836626,2011,5,19,4,0,0.8122667954212194,0.7095584414326895,0.8521481484723822
5,2011-05-20,1382783.83,0,0.5870624030205374,1.1747143257191692,1.1580799565975066,-0.6004352503836626,2011,5,20,4,0,0.7210391707879629,1.0466029204241973,0.8541333302549676
5,2011-05-27,1523979.11,0,1.0734887992448003,0.9061241086231289,1.1521076958117975,-0.6004352503836626,2011,5,21,4,0,0.5962460881333042,0.7634200713533325,0.7380724606020174
5,2011-06-03,1705506.29,0,1.2488670237338209,0.713005522777215,1.1461354375655435,-0.6004352503836626,2011,6,22,4,0,0.8465264679230273,0.808347689000869,0.7583055658857704
5,2011-06-10,1598643.65,0,1.2753392085623516,0.599798075902025,1.1401631767798344,-0.6004352503836626,2011,6,23,4,0,1.16829849566048,0.7173205567045005,0.849161512067219
5,2011-06-17,1622150.33,0,1.4181787058663022,0.5753807834387483,1.1389718776105429,-0.6004352503836626,2011,6,24,4,0,0.9788755763919855,0.5928017337038606,0.914958941272075
5,2011-06-24,1543365.9,0,1.3315926013229813,0.4799313674459402,1.1413662945746543,-0.6004352503836626,2011,6,25,4,0,1.0205431222051,0.8425320684998336,1.0232355595245202
5,2011-07-01,1694551.15,0,1.413766675061547,0.3245485972250907,1.143760711538766,-0.5631181132703129,2011,7,26,4,0,0.8808911659788232,1.1635969329625042,1.0320051077276744
5,2011-07-08,1709373.62,0,1.4887711987423857,0.22687942737198502,1.1461551310423337,-0.5631181132703129,2011,7,27,4,0,1.1488795986559228,0.9745903113220248,1.027049587587295
5,2011-07-15,1526801.24,0,1.5202069182262672,0.4377560441002817,1.148299591948809,-0.5631181132703129,2011,7,28,4,0,1.1751536598074135,1.0161662837365548,1.077137911102886
5,2011-07-22,1526506.08,0,1.472226083224554,0.6064573374829179,1.1498191715992871,-0.5631181132703129,2011,7,29,4,0,0.8515289281201099,0.8768212427365303,1.0340070760919384
5,2011-07-29,1483991.05,0,1.5913509149529448,0.6752697071521517,1.15133874871031,-0.5631181132703129,2011,7,30,4,0,0.8510057324658451,1.14422071316297,1.0263805941324955
5,2011-08-05,1601584.57,0,1.6597373924266503,0.6797092148727479,1.1528583258213327,-0.5631181132703129,2011,8,31,4,0,0.7756443049792359,1.1704370314110255,0.9311344524756779
5,2011-08-12,1484995.38,0,1.6062415189189934,0.5776005372990459,1.1543779029323558,-0.5631181132703129,2011,8,32,4,0,0.9840886017461704,0.8475235347141272,0.8823764440716461
5,2011-08-19,1493544.04,0,1.5384065452958824,0.39114121303402594,1.15598126683554,-0.5631181132703129,2011,8,33,4,0,0.7774245634541238,0.8470014888949019,0.8634657061699965
5,2011-08-26,1420405.41,0,1.5830783571940283,0.3223288433647931,1.1575985977435395,-0.5631181132703129,2011,8,34,4,0,0.7925777744643875,0.7718056843626198,0.8485554400220525
5,2011-09-02,1481618.74,0,1.646501300012385,0.3445263819677712,1.1592159261120842,-0.5631181132703129,2011,9,35,4,0,0.6629334684103886,0.9797918799311752,0.8197926930686678
5,2011-09-09,1483574.38,1,1.039295560507947,0.37338318215164307,1.1608332570200843,-0.5631181132703129,2011,9,36,4,0,0.7714391881525334,0.7735820303364058,0.7655265598451476
5,2011-09-16,1351407.79,0,1.3001568818390998,0.3289881049456859,1.1654479604900878,-0.5631181132703129,2011,9,37,4,0,0.774905722741593,0.7887019389045745,0.7648837753513412
5,2011-09-23,1336044.75,0,0.9444368982057099,0.19802262718811312,1.1740591649418544,-0.5631181132703129,2011,9,38,4,0,0.5406294470706741,0.6593425541119751,0.7005889284070774
5,2011-09-30,1307551.92,0,1.1661414461446604,-0.0505898051652469,1.1826703668541665,-0.5631181132703129,2011,9,39,4,0,0.5133971806243401,0.7676098091850653,0.662428672154242
5,2011-10-07,1481739.2,0,0.7023267077947669,-0.20597257538609642,1.1912815713059333,-0.762498245847354,2011,10,40,4,0,0.4628912691400183,0.7710687253183834,0.5836901409915392
5,2011-10-14,1386520.99,0,0.5445966065247677,-0.2303898678493731,1.1992540493907478,-0.762498245847354,2011,10,41,4,0,0.7716527135235618,0.5373073221784056,0.5828600035901714
5,2011-10-21,1417922.37,0,0.3951390630136849,-0.055029312885842126,1.203394181971125,-0.762498245847354,2011,10,42,4,0,0.6028705151264369,0.5101349044978433,0.5987433396126377
5,2011-10-28,1419445.12,0,0.4491864403719366,-0.012853989540183575,1.2075343145515025,-0.762498245847354,2011,10,43,4,0,0.6585320734470935,0.4597399906226432,0.6357804012071335
5,2011-11-04,1523420.38,0,-0.15581328373012374,-0.10164414395209787,1.2116744445924237,-0.762498245847354,2011,11,44,4,0,0.6612312744991741,0.7678228652881413,0.6863949078379461
5,2011-11-11,1536176.54,0,-0.001943709414285365,-0.17933552906252212,1.2158145771728006,-0.762498245847354,2011,11,45,4,0,0.8455360725174588,0.5994116020931304,0.7052492471676828
5,2011-11-18,1524390.07,0,0.13924127633788191,-0.15491823659924644,1.2215689882357617,-0.762498245847354,2011,11,46,4,0,0.8681474272982879,0.6549508321612715,0.7729454237701305
5,2011-11-25,2249811.55,1,0.07802434892190321,-0.3147405145406912,1.2279691142469937,-0.762498245847354,2011,11,47,4,0,0.8472549287106569,0.6576441011381846,0.8211057240173074
5,2011-12-02,1688531.34,0,-0.5617201177676042,-0.45680476159975403,1.2343692377187703,-0.762498245847354,2011,12,48,4,0,2.1331248495891946,0.8415438497012973,1.1967191408937528
5,2011-12-09,1903385.14,0,-0.977554021115784,-0.4878813156439245,1.2407693637300024,-0.762498245847354,2011,12,49,4,0,1.1382089846448744,0.8641055111641381,1.2714065193916408
5,2011-12-16,2034695.56,0,-0.44645581299337384,-0.4856615617836269,1.2463914513893402,-0.762498245847354,2011,12,50,4,0,1.519055218763077,0.843258928338121,1.4375120746853634
5,2011-12-23,2644633.02,0,-0.6571302839204358,-0.5899899932176255,1.2509761562724546,-0.762498245847354,2011,12,51,4,0,1.7518138618844907,2.1263028733523606,1.6683470191444123
5,2011-12-30,1598080.52,1,-0.8032788043279528,-0.5522541775925621,1.2555608611555698,-0.762498245847354,2011,12,52,4,0,2.8329787502347177,1.1335735501224766,1.8469431618170893
5,2012-01-06,1395339.71,0,-0.5815742563890027,-0.49010106950422216,1.2601455660386842,-0.985867966568692,2012,1,1,4,0,0.977877381620383,1.5135827926848837,1.8060280425010584
5,2012-01-13,1344243.17,0,-0.7188987151870092,-0.259246668033245,1.2647302709217996,-0.985867966568692,2012,1,2,4,0,0.6185024299529043,1.7458298985994714,1.5762154284593717
5,2012-01-20,1326255.7,0,-0.33064000436854957,-0.24370839101116074,1.2671120109244491,-0.985867966568692,2012,1,3,4,0,0.5279295620982509,2.824618694445943,1.263891649427977
5,2012-01-27,1315610.66,0,-0.40895355115295445,-0.1948738060846074,1.2694937483876436,-0.985867966568692,2012,1,4,4,0,0.4960452751514334,0.9735943102982396,0.6675281742118477
5,2012-02-03,1496305.78,0,-0.21592720344491345,-0.039491035863757865,1.2718754883902932,-0.985867966568692,2012,2,5,4,0,0.4771760561939951,0.615009162422852,0.5397538983668918
5,2012-02-10,1620603.92,1,-0.7051111189221491,0.0692769032908369,1.2742572283929436,-0.985867966568692,2012,2,6,4,0,0.7974731883626457,0.524635347936165,0.5854255550851025
5,2012-02-17,1632616.09,0,-0.6802934456454008,0.29347204318092024,1.2783675985557863,-0.985867966568692,2012,2,7,4,0,1.0178019818347515,0.49282113357126184,0.7104363958991238
5,2012-02-24,1465187.71,0,-0.1210685411426762,0.39336096689432454,1.283774444513092,-0.985867966568692,2012,2,8,4,0,1.039094552448293,0.47399338378304984,0.8490174713449367
5,2012-03-02,1550385.65,0,-0.05764559832431995,0.5598425064166631,1.2891812904703988,-0.985867966568692,2012,3,9,4,0,0.7423138205854565,0.7935865940773214,0.9166781387406541
5,2012-03-09,1569304.4,0,-0.19166103401875983,0.6464129069682798,1.2945881364277054,-0.985867966568692,2012,3,10,4,0,0.8933342568245576,1.0134311676120507,0.9411409831200132
5,2012-03-16,1748010.29,0,0.0791273566230918,0.7906969078876402,1.2984877368695136,-0.985867966568692,2012,3,11,4,0,0.9268693150442575,1.0346769432196077,0.9179358205614524
5,2012-03-23,1495143.62,0,0.1293142070271827,0.9083438624834265,1.3003776808564158,-0.985867966568692,2012,3,12,4,0,1.2436403715545072,0.7385484508808594,0.9701339925777807
5,2012-03-30,1508933.26,0,0.3609458242768317,1.0370895863807026,1.3022676223038636,-0.985867966568692,2012,3,13,4,0,0.795413163082931,0.8892369872124365,0.9836844460935167
5,2012-04-06,1840131.19,0,0.5644507451461662,1.1391982639544036,1.3041575662907658,-1.0754290956407315,2012,4,14,4,0,0.8198564471386269,0.9226983449251116,0.9649335991384025
5,2012-04-13,1616394.45,0,0.5473541257777403,1.1391982639544036,1.3060475077382137,-1.0754290956407315,2012,4,15,4,0,1.4069323303124137,1.2387732288710362,1.0874411720584436
5,2012-04-20,1456073.24,0,0.4012056053702233,1.1081217099102332,1.3074332149172612,-1.0754290956407315,2012,4,16,4,0,1.0103403460753024,0.7915310961464666,1.0279051966247268
5,2012-04-27,1456221.1,0,0.5589357066402225,0.9682772167114688,1.3088189220963096,-1.0754290956407315,2012,4,17,4,0,0.7261576642806421,0.8159206608253702,1.010231843752717
5,2012-05-04,1543461.12,0,0.8986620786063745,0.8239932157921084,1.3102046267359018,-1.0754290956407315,2012,5,18,4,0,0.726419758431068,1.40170631840991,0.9863876783177795
5,2012-05-11,1517075.67,0,0.6229101533091731,0.6885882303139393,1.3115903339149493,-1.0754290956407315,2012,5,19,4,0,0.8810599513501446,1.0059859304028917,0.8521899860078026
5,2012-05-18,1513635.64,0,0.5037853215807823,0.5598425064166631,1.312011162309501,-1.0754290956407315,2012,5,20,4,0,0.8342895462280839,0.7224278012062538,0.8072634752915636
5,2012-05-25,1603793.42,0,0.9433338905045213,0.4066794900561112,1.3120460391902535,-1.0754290956407315,2012,5,21,4,0,0.8281918068780996,0.7226893193483827,0.8333016302150574
5,2012-06-01,1681121.38,0,1.0492226298186467,0.27349425843823977,1.3120809186104614,-1.0754290956407315,2012,6,22,4,0,0.9880039721246879,0.8769896571656763,0.900055464846335
5,2012-06-08,1696619.52,0,1.0552891721751851,0.164726319283645,1.312115795491213,-1.0754290956407315,2012,6,23,4,0,1.1250742141126957,0.830322040073643,0.9623256130105615
5,2012-06-15,1642247.48,0,1.1435297882702893,0.03376084152607118,1.3124403429729317,-1.0754290956407315,2012,6,24,4,0,1.1525459565479552,0.8242377018180851,1.0435416599762994
5,2012-06-22,1618272.25,0,1.0938944417167935,-0.07056758990792737,1.3134890694965198,-1.0754290956407315,2012,6,25,4,0,1.056166992455515,0.9836986454407167,1.101718786276031
5,2012-06-29,1648863.46,0,1.4330693098323508,-0.2037528215257988,1.3145377934806528,-1.0754290956407315,2012,6,26,4,0,1.0136689027888777,1.1204676460750835,1.108268235545883
5,2012-07-06,1876359.39,0,1.190407615570814,-0.33471829928337266,1.315586520004241,-1.2332272754343259,2012,7,27,4,0,1.0678943673867536,1.1478790134445516,1.0936764756736448
5,2012-07-13,1588142.26,0,1.0426045836115136,-0.27034543733473504,1.3166352465278293,-1.2332272754343259,2012,7,28,4,0,1.4711498286246665,1.051711862866005,1.174981191616495
5,2012-07-20,1574361.97,0,1.1143000841887858,-0.1482589750183526,1.316868056182463,-1.2332272754343259,2012,7,29,4,0,0.9602609890097445,1.0093071718967994,1.1505068802512677
5,2012-07-27,1513229.16,0,1.3464832052890299,0.06483739557024168,1.3171008658370968,-1.2332272754343259,2012,7,30,4,0,0.9358342786068718,1.063413464367156,1.130644215154364
5,2012-08-03,1627274.93,0,1.444099386844239,0.08703493417321975,1.3173336780311857,-1.2332272754343259,2012,8,31,4,0,0.8274712872631598,1.4657826849503173,1.0692905030725246
5,2012-08-10,1588380.73,0,1.415972690463925,0.2579559814161555,1.3175664876858195,-1.2332272754343259,2012,8,32,4,0,1.029626902018918,0.956016633501328,0.9566179988247021
5,2012-08-17,1543049.52,0,1.4429963791430505,0.4288770286590903,1.3196252013405478,-1.2332272754343259,2012,8,33,4,0,0.9606836969229868,0.931643606051079,0.9567258699142436
5,2012-08-24,1501095.49,0,0.974218106137808,0.537644967813685,1.323053341725621,-1.2332272754343259,2012,8,34,4,0,0.8803303561092735,0.8235187657000516,0.9425617901654115
5,2012-08-31,1577439.81,0,1.225152358158261,0.5776005372990459,1.3264814795712376,-1.2332272754343259,2012,8,35,4,0,0.805963347792073,1.0252300999894453,0.9370731660070972
5,2012-09-07,1608077.01,1,1.376815917071722,0.7818178924464488,1.32990961995631,-1.2332272754343259,2012,9,36,4,0,0.9412900060513871,0.9564384124229661,0.9145304197840264
5,2012-09-14,1375166.86,0,0.8297240972820742,0.7529610922625769,1.333578122336439,-1.2332272754343259,2012,9,37,4,0,0.9955969917501561,0.8762616653673525,0.9234399647310143
5,2012-09-21,1425603.65,0,0.5208819409492088,0.7618401077037683,1.338688811923634,-1.2332272754343259,2012,9,38,4,0,0.5827443751550309,0.8020580945543601,0.8474988172102667
5,2012-09-28,1369131.46,0,0.9074861402158848,0.639753645387386,1.343799501510829,-1.2332272754343259,2012,9,39,4,0,0.6721477812502946,0.937087343360488,0.8133503413757006
5,2012-10-05,1518177.71,0,0.5225364525009921,0.5309857062327912,1.3489101910980248,-1.4139488394546924,2012,10,40,4,0,0.5720461265720547,0.9912749777715758,0.7191227711361441
5,2012-10-12,1459396.84,0,0.2241728693294203,0.4954696444680255,1.3540208781457646,-1.4139488394546924,2012,10,41,4,0,0.8362430038064355,0.5793296936453624,0.6784571300073228
5,2012-10-19,1436883.99,0,0.45856200583204154,0.4799313674459402,1.3551541863110608,-1.4139488394546924,2012,10,42,4,0,0.7320490217698524,0.6685366165165386,0.7165582736087505
